3306,red,0.0,0.0
3307,red,2.0,0.0
3308,red,0.0,0.0
3309,red,2.0,0.0
3310,red,2.0,0.0
3311,red,2.0,0.0
3312,red,0.0,0.0
3313,red,0.0,0.0
3314,red,0.0,0.0
3315,red,2.0,0.0
3316,red,0.0,0.0
3317,red,0.0,0.0
3318,red,2.0,0.0
3319,red,0.0,0.0
3320,red,2.0,0.0
3321,red,0.0,0.0
3322,red,2.0,0.0
3323,red,0.0,0.0
3324,red,0.0,0.0
3325,red,0.0,0.0
3326,red,2.0,0.0
3327,red,2.0,0.0
3328,red,0.0,0.0
3329,red,2.0,0.0
3330,red,2.0,0.0
3331,red,0.0,0.0
3332,red,2.0,0.0
3333,red,2.0,0.0
3334,red,2.0,0.0
3335,red,0.0,0.0
3336,red,2.0,0.0
3337,red,2.0,0.0
3338,red,0.0,0.0
3339,red,2.0,0.0
3340,red,0.0,0.0
3341,red,0.0,0.0
3342,red,0.0,0.0
3343,red,2.0,0.0
3344,red,0.0,0.0
3345,red,0.0,0.0
3346,red,2.0,0.0
3347,red,2.0,0.0
3348,red,2.0,0.0
3349,red,0.0,0.0
3350,red,2.0,0.0
3351,red,2.0,0.0
3352,red,0.0,0.0
3353,red,2.0,0.0
3354,red,2.0,0.0
3355,red,0.0,0.0
3356,red,0.0,0.0
3357,red,0.0,0.0
3358,red,0.0,0.0
3359,red,0.0,0.0
3360,red,0.0,0.0
3361,red,2.0,0.0
3362,red,0.0,0.0
3363,red,0.0,0.0
3364,red,2.0,0.0
3365,red,2.0,0.0
3366,red,0.0,0.0
3367,red,0.0,0.0
3368,red,0.0,0.0
3369,red,0.0,0.0
3370,red,2.0,0.0
3371,red,0.0,0.0
3372,red,0.0,0.0
3373,red,0.0,0.0
3374,red,2.0,0.0
3375,red,0.0,0.0
3376,red,0.0,0.0
3377,red,0.0,0.0
3378,red,0.0,0.0
3379,red,0.0,0.0
3380,red,2.0,0.0
3381,red,2.0,0.0
3382,red,0.0,0.0
3383,red,0.0,0.0
3384,red,2.0,0.0
3385,red,2.0,0.0
3386,red,2.0,0.0
3387,red,0.0,0.0
3388,red,2.0,0.0
3389,red,0.0,0.0
3390,red,2.0,0.0
3391,red,2.0,0.0
3392,red,0.0,0.0
3393,red,2.0,0.0
3394,red,0.0,0.0
3395,red,2.0,0.0
3396,red,0.0,0.0
3397,red,0.0,0.0
3398,red,0.0,0.0
3399,red,2.0,0.0
3400,red,0.0,0.0
3401,red,0.0,0.0
3402,red,0.0,0.0
3403,red,2.0,0.0
3404,red,0.0,0.0
3405,red,2.0,0.0
3406,red,2.0,0.0
3407,red,2.0,0.0
3408,red,0.0,0.0
3409,red,0.0,0.0
3410,red,0.0,0.0
3411,red,2.0,0.0
3412,red,2.0,0.0
3413,red,0.0,0.0
3414,red,0.0,0.0
3415,red,2.0,0.0
3416,red,0.0,0.0
3417,red,0.0,0.0
3418,red,2.0,0.0
3419,red,2.0,0.0
3420,red,2.0,0.0
3421,red,2.0,0.0
3422,red,0.0,0.0
3423,red,0.0,0.0
3424,red,2.0,0.0
3425,red,2.0,0.0
3426,red,2.0,0.0
3427,red,0.0,0.0
3428,red,0.0,0.0
3429,red,0.0,0.0
3430,red,2.0,0.0
3431,red,2.0,0.0
3432,red,2.0,0.0
3433,red,2.0,0.0
3434,red,2.0,0.0
3435,red,2.0,0.0
3436,red,0.0,0.0
3437,red,2.0,0.0
3438,red,0.0,0.0
3439,red,0.0,0.0
3440,red,0.0,0.0
3441,red,2.0,0.0
3442,red,0.0,0.0
3443,red,0.0,0.0
3444,red,0.0,0.0
3445,red,2.0,0.0
3446,red,2.0,0.0
3447,red,0.0,0.0
3448,red,2.0,0.0
3449,red,2.0,0.0
3450,red,2.0,0.0
3451,red,2.0,0.0
3452,red,0.0,0.0
3453,red,2.0,0.0
3454,red,0.0,0.0
3455,red,0.0,0.0
3456,red,0.0,0.0
3457,red,2.0,0.0
3458,red,0.0,0.0
3459,red,2.0,0.0
3460,red,2.0,0.0
3461,red,0.0,0.0
3462,red,0.0,0.0
3463,red,2.0,0.0
3464,red,0.0,0.0
3465,red,2.0,0.0
3466,red,2.0,0.0
3467,red,2.0,0.0
3468,red,0.0,0.0
3469,red,0.0,0.0
3470,red,0.0,0.0
3471,red,2.0,0.0
3472,red,2.0,0.0
3473,red,0.0,0.0
3474,red,0.0,0.0
3475,red,0.0,0.0
3476,red,0.0,0.0
3477,red,0.0,0.0
3478,red,2.0,0.0
3479,red,2.0,0.0
3480,red,0.0,0.0
3481,red,0.0,0.0
3482,red,2.0,0.0
3483,red,2.0,0.0
3484,red,0.0,0.0
3485,red,2.0,0.0
3486,red,2.0,0.0
3487,red,2.0,0.0
3488,red,0.0,0.0
3489,red,2.0,0.0
3490,red,0.0,0.0
3491,red,2.0,0.0
3492,red,0.0,0.0
3493,red,2.0,0.0
3494,red,0.0,0.0
3495,red,2.0,0.0
3496,red,0.0,0.0
3497,red,0.0,0.0
3498,red,0.0,0.0
3499,red,2.0,0.0
3500,red,2.0,0.0
3501,red,2.0,0.0
3502,red,2.0,0.0
3503,red,0.0,0.0
3504,red,0.0,0.0
3505,red,0.0,0.0
3506,red,0.0,0.0
3507,red,2.0,0.0
3508,red,0.0,0.0
3509,red,0.0,0.0
3510,red,0.0,0.0
3511,red,2.0,0.0
3512,red,2.0,0.0
3513,red,0.0,0.0
3514,red,2.0,0.0
3515,red,0.0,0.0
3516,red,2.0,0.0
3517,red,2.0,0.0
3518,red,2.0,0.0
3519,red,0.0,0.0
3520,red,2.0,0.0
3521,red,2.0,0.0
3522,red,2.0,0.0
3523,red,0.0,0.0
3524,red,0.0,0.0
3525,red,0.0,0.0
3526,red,2.0,0.0
3527,red,2.0,0.0
3528,red,0.0,0.0
3529,red,0.0,0.0
3530,red,0.0,0.0
3531,red,2.0,0.0
3532,red,0.0,0.0
3533,red,2.0,0.0
3534,red,2.0,0.0
3535,red,2.0,0.0
3536,red,2.0,0.0
3537,red,0.0,0.0
3538,red,0.0,0.0
3539,red,0.0,0.0
3540,red,0.0,0.0
3541,red,0.0,0.0
3542,red,2.0,0.0
3543,red,0.0,0.0
3544,red,0.0,0.0
3545,red,2.0,0.0
3546,red,2.0,0.0
3547,red,2.0,0.0
3548,red,0.0,0.0
3549,red,0.0,0.0
3550,red,0.0,0.0
3551,red,0.0,0.0
3552,red,0.0,0.0
3553,red,0.0,0.0
3554,red,0.0,0.0
3555,red,0.0,0.0
3556,red,2.0,0.0
3557,red,0.0,0.0
3558,red,2.0,0.0
3559,red,2.0,0.0
3560,red,2.0,0.0
3561,red,2.0,0.0
3562,red,0.0,0.0
3563,red,2.0,0.0
3564,red,0.0,0.0
3565,red,0.0,0.0
3566,red,2.0,0.0
3567,red,0.0,0.0
3568,red,2.0,0.0
3569,red,2.0,0.0
3570,red,2.0,0.0
3571,red,0.0,0.0
3572,red,0.0,0.0
3573,red,2.0,0.0
3574,red,0.0,0.0
3575,red,0.0,0.0
3576,red,2.0,0.0
3577,red,2.0,0.0
3578,red,2.0,0.0
3579,red,0.0,0.0
3580,red,2.0,0.0
3581,red,2.0,0.0
3582,red,0.0,0.0
3583,red,2.0,0.0
3584,red,0.0,0.0
3585,red,2.0,0.0
3586,red,0.0,0.0
3587,red,2.0,0.0
3588,red,2.0,0.0
3589,red,2.0,0.0
3590,red,2.0,0.0
3591,red,0.0,0.0
3592,red,0.0,0.0
3593,red,2.0,0.0
3594,red,2.0,0.0
3595,red,2.0,0.0
3596,red,2.0,0.0
3597,red,2.0,0.0
3598,red,2.0,0.0
3599,red,0.0,0.0
3600,red,2.0,0.0
3601,red,2.0,0.0
3602,red,2.0,0.0
3603,red,2.0,0.0
3604,red,0.0,0.0
3605,red,2.0,0.0
3606,red,0.0,0.0
3607,red,2.0,0.0
3608,red,2.0,0.0
3609,red,0.0,0.0
3610,red,2.0,0.0
3611,red,2.0,0.0
3612,red,0.0,0.0
3613,red,2.0,0.0
3614,red,2.0,0.0
3615,red,2.0,0.0
3616,red,0.0,0.0
3617,red,2.0,0.0
3618,red,2.0,0.0
3619,red,2.0,0.0
3620,red,0.0,0.0
3621,red,2.0,0.0
3622,red,0.0,0.0
3623,red,0.0,0.0
3624,red,2.0,0.0
3625,red,2.0,0.0
3626,red,0.0,0.0
3627,red,0.0,0.0
3628,red,0.0,0.0
3629,red,2.0,0.0
3630,red,0.0,0.0
3631,red,0.0,0.0
3632,red,2.0,0.0
3633,red,2.0,0.0
3634,red,2.0,0.0
3635,red,2.0,0.0
3636,red,2.0,0.0
3637,red,0.0,0.0
3638,red,0.0,0.0
3639,red,2.0,0.0
3640,red,2.0,0.0
3641,red,0.0,0.0
3642,red,0.0,0.0
3643,red,0.0,0.0
3644,red,0.0,0.0
3645,red,2.0,0.0
3646,red,0.0,0.0
3647,red,2.0,0.0
3648,red,2.0,0.0
3649,red,2.0,0.0
3650,red,2.0,0.0
3651,red,0.0,0.0
3652,red,2.0,0.0
3653,red,2.0,0.0
3654,red,0.0,0.0
3655,red,0.0,0.0
3656,red,2.0,0.0
3657,red,0.0,0.0
3658,red,2.0,0.0
3659,red,0.0,0.0
3660,red,0.0,0.0
3661,red,0.0,0.0
3662,red,0.0,0.0
3663,red,0.0,0.0
3664,red,0.0,0.0
3665,red,0.0,0.0
3666,red,0.0,0.0
3667,red,0.0,0.0
3668,red,0.0,0.0
3669,red,2.0,0.0
3670,red,0.0,0.0
3671,red,2.0,0.0
3672,red,2.0,0.0
3673,red,2.0,0.0
3674,red,0.0,0.0
3675,red,0.0,0.0
3676,red,2.0,0.0
3677,red,2.0,0.0
3678,red,0.0,0.0
3679,red,2.0,0.0
3680,red,2.0,0.0
3681,red,2.0,0.0
3682,red,0.0,0.0
3683,red,0.0,0.0
3684,red,0.0,0.0
3685,red,0.0,0.0
3686,red,2.0,0.0
3687,red,2.0,0.0
3688,red,2.0,0.0
3689,red,0.0,0.0
3690,red,2.0,0.0
3691,red,0.0,0.0
3692,red,0.0,0.0
3693,red,0.0,0.0
3694,red,0.0,0.0
3695,red,2.0,0.0
3696,red,0.0,0.0
3697,red,0.0,0.0
3698,red,0.0,0.0
3699,red,2.0,0.0
3700,red,0.0,0.0
3701,red,2.0,0.0
3702,red,0.0,0.0
3703,red,2.0,0.0
3704,red,0.0,0.0
3705,red,2.0,0.0
3706,red,2.0,0.0
3707,red,2.0,0.0
3708,red,0.0,0.0
3709,red,0.0,0.0
3710,red,2.0,0.0
3711,red,2.0,0.0
3712,red,0.0,0.0
3713,red,0.0,0.0
3714,red,0.0,0.0
3715,red,0.0,0.0
3716,red,2.0,0.0
3717,red,2.0,0.0
3718,red,2.0,0.0
3719,red,2.0,0.0
3720,red,0.0,0.0
3721,red,0.0,0.0
3722,red,0.0,0.0
3723,red,2.0,0.0
3724,red,0.0,0.0
3725,red,2.0,0.0
3726,red,0.0,0.0
3727,red,2.0,0.0
3728,red,0.0,0.0
3729,red,0.0,0.0
3730,red,2.0,0.0
3731,red,0.0,0.0
3732,red,0.0,0.0
3733,red,2.0,0.0
3734,red,2.0,0.0
3735,red,0.0,0.0
3736,red,0.0,0.0
3737,red,2.0,0.0
3738,red,2.0,0.0
3739,red,0.0,0.0
3740,red,2.0,0.0
3741,red,0.0,0.0
3742,red,0.0,0.0
3743,red,0.0,0.0
3744,red,0.0,0.0
3745,red,2.0,0.0
3746,red,0.0,0.0
3747,red,0.0,0.0
3748,red,2.0,0.0
3749,red,2.0,0.0
3750,red,0.0,0.0
3751,red,0.0,0.0
3752,red,2.0,0.0
3753,red,0.0,0.0
3754,red,0.0,0.0
3755,red,2.0,0.0
3756,red,0.0,0.0
3757,red,0.0,0.0
3758,red,0.0,0.0
3759,red,0.0,0.0
3760,red,2.0,0.0
3761,red,0.0,0.0
3762,red,2.0,0.0
3763,red,2.0,0.0
3764,red,0.0,0.0
3765,red,0.0,0.0
3766,red,0.0,0.0
3767,red,2.0,0.0
3768,red,0.0,0.0
3769,red,2.0,0.0
3770,red,2.0,0.0
3771,red,0.0,0.0
3772,red,2.0,0.0
3773,red,0.0,0.0
3774,red,2.0,0.0
3775,red,2.0,0.0
3776,red,0.0,0.0
3777,red,2.0,0.0
3778,red,2.0,0.0
3779,red,2.0,0.0
3780,red,0.0,0.0
3781,red,2.0,0.0
3782,red,0.0,0.0
3783,red,0.0,0.0
3784,red,0.0,0.0
3785,red,2.0,0.0
3786,red,0.0,0.0
3787,red,0.0,0.0
3788,red,0.0,0.0
3789,red,0.0,0.0
3790,red,2.0,0.0
3791,red,0.0,0.0
3792,red,2.0,0.0
3793,red,0.0,0.0
3794,red,2.0,0.0
3795,red,0.0,0.0
3796,red,2.0,0.0
3797,red,0.0,0.0
3798,red,0.0,0.0
3799,red,2.0,0.0
3800,red,2.0,0.0
3801,red,2.0,0.0
3802,red,0.0,0.0
3803,red,0.0,0.0
3804,red,0.0,0.0
3805,red,2.0,0.0
3806,red,2.0,0.0
3807,red,0.0,0.0
3808,red,0.0,0.0
3809,red,2.0,0.0
3810,red,2.0,0.0
3811,red,0.0,0.0
3812,red,0.0,0.0
3813,red,2.0,0.0
3814,red,0.0,0.0
3815,red,0.0,0.0
3816,red,2.0,0.0
3817,red,2.0,0.0
3818,red,2.0,0.0
3819,red,2.0,0.0
3820,red,2.0,0.0
3821,red,0.0,0.0
3822,red,2.0,0.0
3823,red,2.0,0.0
3824,red,0.0,0.0
3825,red,0.0,0.0
3826,red,2.0,0.0
3827,red,2.0,0.0
3828,red,0.0,0.0
3829,red,0.0,0.0
3830,red,0.0,0.0
3831,red,2.0,0.0
3832,red,0.0,0.0
3833,red,0.0,0.0
3834,red,2.0,0.0
3835,red,0.0,0.0
3836,red,0.0,0.0
3837,red,2.0,0.0
3838,red,2.0,0.0
3839,red,2.0,0.0
3840,red,0.0,0.0
3841,red,0.0,0.0
3842,red,2.0,0.0
3843,red,2.0,0.0
3844,red,0.0,0.0
3845,red,0.0,0.0
3846,red,0.0,0.0
3847,red,2.0,0.0
3848,red,2.0,0.0
3849,red,2.0,0.0
3850,red,0.0,0.0
3851,red,0.0,0.0
3852,red,0.0,0.0
3853,red,2.0,0.0
3854,red,2.0,0.0
3855,red,0.0,0.0
3856,red,0.0,0.0
3857,red,0.0,0.0
3858,red,0.0,0.0
3859,red,2.0,0.0
3860,red,0.0,0.0
3861,red,2.0,0.0
3862,red,2.0,0.0
3863,red,0.0,0.0
3864,red,2.0,0.0
3865,red,2.0,0.0
3866,red,0.0,0.0
3867,red,2.0,0.0
3868,red,2.0,0.0
3869,red,2.0,0.0
3870,red,2.0,0.0
3871,red,2.0,0.0
3872,red,0.0,0.0
3873,red,2.0,0.0
3874,red,2.0,0.0
3875,red,0.0,0.0
3876,red,2.0,0.0
3877,red,0.0,0.0
3878,red,2.0,0.0
3879,red,0.0,0.0
3880,red,2.0,0.0
3881,red,2.0,0.0
3882,red,2.0,0.0
3883,red,0.0,0.0
3884,red,0.0,0.0
3885,red,2.0,0.0
3886,red,2.0,0.0
3887,red,2.0,0.0
3888,red,0.0,0.0
3889,red,2.0,0.0
3890,red,0.0,0.0
3891,red,0.0,0.0
3892,red,2.0,0.0
3893,red,0.0,0.0
3894,red,2.0,0.0
3895,red,0.0,0.0
3896,red,0.0,0.0
3897,red,0.0,0.0
3898,red,0.0,0.0
3899,red,0.0,0.0
3900,red,2.0,0.0
3901,red,0.0,0.0
3902,red,0.0,0.0
3903,red,0.0,0.0
3904,red,0.0,0.0
3905,red,2.0,0.0
3906,red,2.0,0.0
3907,red,0.0,0.0
3908,red,0.0,0.0
3909,red,2.0,0.0
3910,red,0.0,0.0
3911,red,2.0,0.0
3912,red,2.0,0.0
3913,red,2.0,0.0
3914,red,0.0,0.0
3915,red,2.0,0.0
3916,red,2.0,0.0
3917,red,0.0,0.0
3918,red,2.0,0.0
3919,red,0.0,0.0
3920,red,0.0,0.0
3921,red,2.0,0.0
3922,red,2.0,0.0
3923,red,2.0,0.0
3924,red,2.0,0.0
3925,red,2.0,0.0
3926,red,2.0,0.0
3927,red,0.0,0.0
3928,red,2.0,0.0
3929,red,0.0,0.0
3930,red,2.0,0.0
3931,red,0.0,0.0
3932,red,2.0,0.0
3933,red,0.0,0.0
3934,red,0.0,0.0
3935,red,0.0,0.0
3936,red,0.0,0.0
3937,red,0.0,0.0
3938,red,0.0,0.0
3939,red,2.0,0.0
3940,red,0.0,0.0
3941,red,2.0,0.0
3942,red,0.0,0.0
3943,red,0.0,0.0
3944,red,2.0,0.0
3945,red,0.0,0.0
3946,red,0.0,0.0
3947,red,2.0,0.0
3948,red,0.0,0.0
3949,red,0.0,0.0
3950,red,2.0,0.0
3951,red,0.0,0.0
3952,red,2.0,0.0
3953,red,2.0,0.0
3954,red,2.0,0.0
3955,red,2.0,0.0
3956,red,0.0,0.0
3957,red,0.0,0.0
3958,red,0.0,0.0
3959,red,0.0,0.0
3960,red,2.0,0.0
3961,red,2.0,0.0
3962,red,2.0,0.0
3963,red,0.0,0.0
3964,red,0.0,0.0
3965,red,2.0,0.0
3966,red,0.0,0.0
3967,red,0.0,0.0
3968,red,2.0,0.0
3969,red,2.0,0.0
3970,red,2.0,0.0
3971,red,2.0,0.0
3972,red,0.0,0.0
3973,red,2.0,0.0
3974,red,2.0,0.0
3975,red,2.0,0.0
3976,red,0.0,0.0
3977,red,2.0,0.0
3978,red,2.0,0.0
3979,red,2.0,0.0
3980,red,2.0,0.0
3981,red,0.0,0.0
3982,red,0.0,0.0
3983,red,0.0,0.0
3984,red,2.0,0.0
3985,red,2.0,0.0
3986,red,2.0,0.0
3987,red,0.0,0.0
3988,red,2.0,0.0
3989,red,2.0,0.0
3990,red,2.0,0.0
3991,red,0.0,0.0
3992,red,2.0,0.0
3993,red,0.0,0.0
3994,red,2.0,0.0
3995,red,2.0,0.0
3996,red,2.0,0.0
3997,red,0.0,0.0
3998,red,0.0,0.0
3999,red,2.0,0.0
4000,red,2.0,0.0
4001,red,2.0,0.0
4002,red,0.0,0.0
4003,red,0.0,0.0
4004,red,2.0,0.0
4005,red,0.0,0.0
4006,red,0.0,0.0
4007,red,2.0,0.0
4008,red,0.0,0.0
4009,red,2.0,0.0
4010,red,0.0,0.0
4011,red,2.0,0.0
4012,red,0.0,0.0
4013,red,0.0,0.0
4014,red,0.0,0.0
4015,red,0.0,0.0
4016,red,2.0,0.0
4017,red,0.0,0.0
4018,red,2.0,0.0
4019,red,2.0,0.0
4020,red,2.0,0.0
4021,red,0.0,0.0
4022,red,2.0,0.0
4023,red,2.0,0.0
4024,red,2.0,0.0
4025,red,2.0,0.0
4026,red,0.0,0.0
4027,red,2.0,0.0
4028,red,0.0,0.0
4029,red,0.0,0.0
4030,red,0.0,0.0
4031,red,0.0,0.0
4032,red,0.0,0.0
4033,red,0.0,0.0
4034,red,0.0,0.0
4035,red,2.0,0.0
4036,red,2.0,0.0
4037,red,0.0,0.0
4038,red,2.0,0.0
4039,red,2.0,0.0
4040,red,2.0,0.0
4041,red,0.0,0.0
4042,red,0.0,0.0
4043,red,2.0,0.0
4044,red,0.0,0.0
4045,red,0.0,0.0
4046,red,0.0,0.0
4047,red,2.0,0.0
4048,red,0.0,0.0
4049,red,0.0,0.0
4050,red,2.0,0.0
4051,red,0.0,0.0
4052,red,0.0,0.0
4053,red,2.0,0.0
4054,red,0.0,0.0
4055,red,0.0,0.0
4056,red,0.0,0.0
4057,red,2.0,0.0
4058,red,0.0,0.0
4059,red,0.0,0.0
4060,red,0.0,0.0
4061,red,0.0,0.0
4062,red,0.0,0.0
4063,red,0.0,0.0
4064,red,0.0,0.0
4065,red,0.0,0.0
4066,red,0.0,0.0
4067,red,0.0,0.0
4068,red,2.0,0.0
4069,red,2.0,0.0
4070,red,0.0,0.0
4071,red,0.0,0.0
4072,red,2.0,0.0
4073,red,0.0,0.0
4074,red,2.0,0.0
4075,red,2.0,0.0
4076,red,2.0,0.0
4077,red,2.0,0.0
4078,red,0.0,0.0
4079,red,2.0,0.0
4080,red,0.0,0.0
4081,red,2.0,0.0
4082,red,0.0,0.0
4083,red,0.0,0.0
4084,red,0.0,0.0
4085,red,2.0,0.0
4086,red,2.0,0.0
4087,red,2.0,0.0
4088,red,2.0,0.0
4089,red,0.0,0.0
4090,red,0.0,0.0
4091,red,0.0,0.0
4092,red,0.0,0.0
4093,red,0.0,0.0
4094,red,2.0,0.0
4095,red,2.0,0.0
4096,red,0.0,0.0
4097,red,2.0,0.0
4098,red,2.0,0.0
4099,red,2.0,0.0
4100,red,0.0,0.0
4101,red,0.0,0.0
4102,red,0.0,0.0
4103,red,2.0,0.0
4104,red,0.0,0.0
4105,red,0.0,0.0
4106,red,2.0,0.0
4107,red,2.0,0.0
4108,red,0.0,0.0
4109,red,2.0,0.0
4110,red,2.0,0.0
4111,red,0.0,0.0
4112,red,0.0,0.0
4113,red,2.0,0.0
4114,red,2.0,0.0
4115,red,2.0,0.0
4116,red,2.0,0.0
4117,red,0.0,0.0
4118,red,0.0,0.0
4119,red,2.0,0.0
4120,red,2.0,0.0
4121,red,0.0,0.0
4122,red,2.0,0.0
4123,red,0.0,0.0
4124,red,0.0,0.0
4125,red,0.0,0.0
4126,red,0.0,0.0
4127,red,0.0,0.0
4128,red,0.0,0.0
4129,red,2.0,0.0
4130,red,0.0,0.0
4131,red,2.0,0.0
4132,red,2.0,0.0
4133,red,2.0,0.0
4134,red,2.0,0.0
4135,red,2.0,0.0
4136,red,0.0,0.0
4137,red,0.0,0.0
4138,red,0.0,0.0
4139,red,2.0,0.0
4140,red,2.0,0.0
4141,red,2.0,0.0
4142,red,2.0,0.0
4143,red,0.0,0.0
4144,red,0.0,0.0
4145,red,0.0,0.0
4146,red,0.0,0.0
4147,red,0.0,0.0
4148,red,2.0,0.0
4149,red,2.0,0.0
4150,red,2.0,0.0
4151,red,0.0,0.0
4152,red,0.0,0.0
4153,red,2.0,0.0
4154,red,2.0,0.0
4155,red,0.0,0.0
4156,red,0.0,0.0
4157,red,0.0,0.0
4158,red,2.0,0.0
4159,red,2.0,0.0
4160,red,2.0,0.0
4161,red,0.0,0.0
4162,red,2.0,0.0
4163,red,0.0,0.0
4164,red,2.0,0.0
4165,red,0.0,0.0
4166,red,0.0,0.0
4167,red,2.0,0.0
4168,red,2.0,0.0
4169,red,2.0,0.0
4170,red,2.0,0.0
4171,red,0.0,0.0
4172,red,2.0,0.0
4173,red,2.0,0.0
4174,red,0.0,0.0
4175,red,0.0,0.0
4176,red,2.0,0.0
4177,red,2.0,0.0
4178,red,2.0,0.0
4179,red,0.0,0.0
4180,red,0.0,0.0
4181,red,0.0,0.0
4182,red,2.0,0.0
4183,red,0.0,0.0
4184,red,0.0,0.0
4185,red,0.0,0.0
4186,red,0.0,0.0
4187,red,2.0,0.0
4188,red,0.0,0.0
4189,red,0.0,0.0
4190,red,0.0,0.0
4191,red,2.0,0.0
4192,red,0.0,0.0
4193,red,2.0,0.0
4194,red,2.0,0.0
4195,red,2.0,0.0
4196,red,2.0,0.0
4197,red,2.0,0.0
4198,red,2.0,0.0
4199,red,0.0,0.0
4200,red,0.0,0.0
4201,red,0.0,0.0
4202,red,0.0,0.0
4203,red,0.0,0.0
4204,red,0.0,0.0
4205,red,0.0,0.0
4206,red,2.0,0.0
4207,red,2.0,0.0
4208,red,2.0,0.0
4209,red,2.0,0.0
4210,red,2.0,0.0
4211,red,2.0,0.0
4212,red,0.0,0.0
4213,red,0.0,0.0
4214,red,0.0,0.0
4215,red,0.0,0.0
4216,red,0.0,0.0
4217,red,2.0,0.0
4218,red,0.0,0.0
4219,red,2.0,0.0
4220,red,0.0,0.0
4221,red,0.0,0.0
4222,red,0.0,0.0
4223,red,0.0,0.0
4224,red,2.0,0.0
4225,red,0.0,0.0
4226,red,2.0,0.0
4227,red,0.0,0.0
4228,red,2.0,0.0
4229,red,0.0,0.0
4230,red,0.0,0.0
4231,red,2.0,0.0
4232,red,2.0,0.0
4233,red,2.0,0.0
4234,red,2.0,0.0
4235,red,2.0,0.0
4236,red,0.0,0.0
4237,red,2.0,0.0
4238,red,2.0,0.0
4239,red,2.0,0.0
4240,red,0.0,0.0
4241,red,2.0,0.0
4242,red,0.0,0.0
4243,red,0.0,0.0
4244,red,2.0,0.0
4245,red,2.0,0.0
4246,red,2.0,0.0
4247,red,0.0,0.0
4248,red,0.0,0.0
4249,red,2.0,0.0
4250,red,0.0,0.0
4251,red,0.0,0.0
4252,red,0.0,0.0
4253,red,0.0,0.0
4254,red,0.0,0.0
4255,red,2.0,0.0
4256,red,0.0,0.0
4257,red,2.0,0.0
4258,red,0.0,0.0
4259,red,0.0,0.0
4260,red,0.0,0.0
4261,red,0.0,0.0
4262,red,2.0,0.0
4263,red,2.0,0.0
4264,red,0.0,0.0
4265,red,0.0,0.0
4266,red,2.0,0.0
4267,red,2.0,0.0
4268,red,0.0,0.0
4269,red,2.0,0.0
4270,red,0.0,0.0
4271,red,2.0,0.0
4272,red,2.0,0.0
4273,red,0.0,0.0
4274,red,2.0,0.0
4275,red,2.0,0.0
4276,red,0.0,0.0
4277,red,2.0,0.0
4278,red,2.0,0.0
4279,red,2.0,0.0
4280,red,0.0,0.0
4281,red,0.0,0.0
4282,red,0.0,0.0
4283,red,2.0,0.0
4284,red,2.0,0.0
4285,red,2.0,0.0
4286,red,0.0,0.0
4287,red,2.0,0.0
4288,red,2.0,0.0
4289,red,0.0,0.0
4290,red,0.0,0.0
4291,red,0.0,0.0
4292,red,0.0,0.0
4293,red,0.0,0.0
4294,red,2.0,0.0
4295,red,2.0,0.0
4296,red,0.0,0.0
4297,red,0.0,0.0
4298,red,2.0,0.0
4299,red,2.0,0.0
4300,red,0.0,0.0
4301,red,0.0,0.0
4302,red,0.0,0.0
4303,red,0.0,0.0
4304,red,2.0,0.0
4305,red,0.0,0.0
4306,red,2.0,0.0
4307,red,0.0,0.0
4308,red,0.0,0.0
4309,red,2.0,0.0
4310,red,2.0,0.0
4311,red,2.0,0.0
4312,red,0.0,0.0
4313,red,2.0,0.0
4314,red,2.0,0.0
4315,red,0.0,0.0
4316,red,0.0,0.0
4317,red,2.0,0.0
4318,red,2.0,0.0
4319,red,0.0,0.0
4320,red,0.0,0.0
4321,red,2.0,0.0
4322,red,0.0,0.0
4323,red,0.0,0.0
4324,red,0.0,0.0
4325,red,2.0,0.0
4326,red,0.0,0.0
4327,red,2.0,0.0
4328,red,2.0,0.0
4329,red,2.0,0.0
4330,red,0.0,0.0
4331,red,0.0,0.0
4332,red,0.0,0.0
4333,red,0.0,0.0
4334,red,2.0,0.0
4335,red,0.0,0.0
4336,red,0.0,0.0
4337,red,2.0,0.0
4338,red,2.0,0.0
4339,red,2.0,0.0
4340,red,2.0,0.0
4341,red,2.0,0.0
4342,red,2.0,0.0
4343,red,2.0,0.0
4344,red,0.0,0.0
4345,red,2.0,0.0
4346,red,0.0,0.0
4347,red,0.0,0.0
4348,red,2.0,0.0
4349,red,0.0,0.0
4350,red,0.0,0.0
4351,red,0.0,0.0
4352,red,0.0,0.0
4353,red,2.0,0.0
4354,red,0.0,0.0
4355,red,0.0,0.0
4356,red,0.0,0.0
4357,red,0.0,0.0
4358,red,0.0,0.0
4359,red,2.0,0.0
4360,red,2.0,0.0
4361,red,2.0,0.0
4362,red,0.0,0.0
4363,red,2.0,0.0
4364,red,0.0,0.0
4365,red,2.0,0.0
4366,red,0.0,0.0
4367,red,0.0,0.0
4368,red,2.0,0.0
4369,red,0.0,0.0
4370,red,0.0,0.0
4371,red,0.0,0.0
4372,red,2.0,0.0
4373,red,2.0,0.0
4374,red,2.0,0.0
4375,red,0.0,0.0
4376,red,0.0,0.0
4377,red,0.0,0.0
4378,red,2.0,0.0
4379,red,0.0,0.0
4380,red,0.0,0.0
4381,red,2.0,0.0
